codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;03:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;04:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;05:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;06:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;07:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;08:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;09:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;10:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;11:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;12:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;13:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;14:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;15:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;16:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;17:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;18:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;19:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;20:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;21:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;22:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;28/04/2015;23:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;00:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;01:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;02:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;03:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;04:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;05:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;06:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;07:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;08:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;09:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;10:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;11:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;12:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;13:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;14:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;15:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;16:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;17:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;18:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;19:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;20:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;21:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;22:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;29/04/2015;23:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;00:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;01:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;02:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;03:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;04:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;05:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;06:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;07:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;08:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;09:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;10:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;11:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;12:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;13:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;14:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;15:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;16:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;17:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;18:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;19:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;20:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;21:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;22:00:00.0;0
270760201A;QUEBRANGULO;AL;Quebrangulo01;-9.318;-36.471;30/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;17:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;01/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;17:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;02/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;17:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;03/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;10:10:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;10:20:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;10:30:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;10:40:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;10:50:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;17:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;04/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;17:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;05/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;17:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;06/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;00:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;02:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;03:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;04:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;05:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;06:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;07:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;08:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;09:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;10:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;11:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;12:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;13:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;14:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;15:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;16:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;17:00:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;17:10:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;17:20:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;17:30:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;18:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;19:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;20:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;21:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;22:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;23:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;23:10:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;23:20:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;23:30:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;23:40:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;07/04/2015;23:50:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;00:00:00.0;0,59
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;00:10:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;00:20:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;00:30:00.0;0,39
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;00:40:00.0;0,2
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;00:50:00.0;0,42
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;01:00:00.0;0
270660401A;PAULO JACINTO;AL;PauloJacinto01;-9.371;-36.372;08/04/2015;02:00:00.0;0
